frame_idx,velocity_magnitude
1642,
1643,2.548252963076496
1644,61.85100638619861
1645,3.447022178789013
1646,33.6601547084172
1647,6.012439394863183
1648,
1649,
1650,54.79086798980512
1651,
1652,34.61585124422986
1653,
1654,52.47620780066089
1655,33.20189929640923
1656,6.271168204520506
1657,
1658,
1659,
1660,
1661,
1662,
1663,29.42997773700673
1664,13.263547535991792
1665,21.886681611092925
1666,40.60004934636339
1667,5.762616942918561
1668,4.037808623871847
1669,30.96155758549697
1670,2.41798811494598
1671,39.85874006050603
1672,10.216758138536145
1673,16.10420953548318
1674,22.6858614001252
1675,2.51832945668012
1676,37.08060395661636
1677,25.825767464312204
1678,5.167648462751365
1679,34.64512349815828
1680,5.047222805353217
1681,29.346803888003894
1682,5.203922717091695
1683,19.150601987185073
1684,19.391162805441652
1685,25.98704534701965
1686,18.674750528571234
1687,16.297712121823814
1688,26.48032026019256
1689,39.56547692598529
1690,21.10682506090876
1691,10.92488908736388
1692,18.85740027974295
1693,28.262537164709272
1694,17.14371541523332
1695,7.8749213796947135
1696,19.07341890071863
1697,24.44693664433417
1698,24.90959785253281
1699,17.924880002173524
1700,59.81152521265639
1701,38.69388125574617
1702,
1703,22.26433256299449
1704,15.345848540447756
1705,23.3419525970951
1706,12.883552238371086
1707,42.33550948168274
1708,56.27907272690424
1709,
1710,
1711,
1712,
1713,
1714,4.372016966911698
1715,27.852711592663823
1716,32.30790659100183
1717,5.973748434524238
1718,2.884119548763967
1719,22.560944920950902
1720,
1721,
1722,33.91206940595112
1723,47.15732109021555
1724,18.746280612184126
1725,17.32988934892747
1726,4.176665193875519
1727,4.924474069657468
1728,26.768255874724986
1729,34.714079988219986
1730,19.887315562957394
1731,17.7094913851048
1732,26.93157565985242
1733,37.71037629550311
1734,49.36030608889075
1735,36.79269376923175
1736,37.38842933676017
1737,38.271619653292895
1738,33.56343614768396
1739,20.25513500207603
1740,10.23918777547636
1741,4.905433604466205
1742,3.3596999999999944
1743,10.034869436718116
1744,
1745,3.958405747527185
1746,4.201915194561358
1747,7.697532954520851
1748,3.17743751605619
1749,4.776374229115182
1750,2.6530251497443023
1751,20.65387755374825
1752,
1753,
1754,40.27591114525686
1755,5.9111736072125565
1756,8.720550505014003
1757,
1758,
1759,68.03014783280969
1760,
1761,62.19783284883346
1762,72.70148793005845
1763,14.22974310808848
1764,12.328964135138609
1765,11.62654100853409
1766,
1767,
1768,88.45921533779737
1769,
1770,
1771,
1772,
1773,
1774,
1775,
1776,
1777,
1778,19.9781553862796
1779,
1780,
1781,
1782,
1783,
1784,
1785,
1786,46.24497330012656
1787,29.023941954918037
1788,16.115133532018284
1789,3.050620512406006
1790,24.471772208893743
1791,13.824367780975756
1792,
1793,6.922301078729768
1794,31.380138875563677
1795,40.25943998174358
1796,54.09002515675609
1797,0.556346146906712
1798,1.7574788478687997
1799,
1800,21.98787749175421
1801,
1802,
1803,
1804,8.983194659206713
1805,25.93835392308073
1806,56.27635857342467
1807,2.09629118751464
1808,27.67838675605898
1809,11.074333607783355
1810,
1811,
1812,37.9543861600306
1813,
1814,
1815,
1816,
1817,
1818,
1819,
1820,
1821,18.96662281733728
1822,
1823,
1824,
1825,
1826,
1827,
1828,
1829,
1830,54.02460673422103
1831,40.52435213887903
1832,
1833,21.05438231378612
1834,
1835,13.95888527681453
1836,19.390357246059477
1837,28.61510623470006
1838,36.362043241605676
1839,20.460964470195922
1840,7.350916591878843
1841,9.595748045807191
1842,17.273387106704217
1843,40.09606196999658
1844,28.66225363688956
1845,25.051128627872362
1846,14.566431313369508
1847,30.182937845857378
1848,41.46430602981318
1849,4.53785124122748
1850,
1851,
1852,3.7272277243096976
1853,
1854,42.97649839775895
1855,
1856,11.529704677845055
1857,
1858,
1859,
1860,
1861,
1862,
1863,
1864,
1865,
1866,
1867,
1868,6.560839227662209
1869,
1870,
1871,
1872,
1873,
1874,
1875,
1876,
1877,
1878,
1879,
1880,124.64270930840782
1881,
1882,
1883,
1884,
1885,
1886,
1887,7.617827142372194
1888,
1889,28.868018220939863
1890,
1891,
1892,
1893,
1894,129.19305159824154
1895,37.36841702044387
1896,30.3056411066064
1897,25.228811860830884
1898,17.6803624555219
1899,14.162386533423714
1900,36.337104142612844
1901,22.385438870671155
1902,17.678611347643532
1903,13.532116743436099
1904,4.926277883831099
1905,6.751539605010643
1906,6.333270056598799
1907,6.446809598971577
1908,4.886689938402687
1909,7.140143747654472
1910,7.966575199898115
1911,8.266924621182381
1912,10.197320614207843
1913,10.480305229749955
1914,14.875576320640576
1915,18.832708266062266
1916,20.176417846489766
1917,20.05850732546806
1918,19.99447046509853
1919,18.633941541891208
1920,12.929069534920005
1921,8.676629397947767
1922,15.289454397532602
1923,12.12854361054886
1924,12.743389527179803
1925,13.983886616333352
1926,14.59046095835738
1927,14.442960003938802
1928,14.090374889146375
1929,12.171734474946367
1930,10.945828212581588
1931,8.703778480170982
1932,6.267095173375571
1933,8.233916182657982
1934,10.43211533347993
1935,17.228478697293557
1936,15.905144386144281
1937,5.305133128342195
1938,18.101558855327685
1939,6.253564650410798
1940,6.261995743160156
1941,6.812696094682385
1942,16.619273010352483
1943,12.79250423213417
1944,21.95060941760205
1945,20.450655950186846
1946,12.110143779895175
1947,4.198471573639751
1948,18.55115808391783
1949,24.357097975413442
1950,42.34947339093813
1951,30.512845667378556
1952,4.962999140158695
1953,5.6387186654721075
1954,12.495799295740564
1955,15.583883800142573
1956,39.542719740106534
1957,17.478319281577484
1958,34.45127799092567
1959,28.478975827146783
1960,26.04072190832733
1961,5.442361955105557
1962,4.13400616923861
1963,28.631892968480464
1964,17.310567232801336
1965,88.17313250379847
1966,45.02751243437866
1967,7.972452239000241
1968,39.528003530130114
1969,30.188704880281403
1970,19.746594719749226
1971,31.32715738388516
1972,29.871568267754782
1973,26.912422350645734
1974,29.785799346467694
1975,34.12130602513693
1976,44.11462235211431
1977,19.471665583752177
1978,5.492198364010804
1979,36.79173611399082
1980,54.63322609345689
1981,28.392282380386682
1982,46.11361093746754
1983,15.739331001351573
1984,14.062998176869154
1985,10.296981698559687
1986,5.1865161891699305
1987,16.773369175835903
1988,12.230770842125246
1989,13.631404672401706
1990,11.811259022356372
1991,12.546119834539974
1992,10.369701098336995
1993,13.221490944527838
1994,15.433698073736483
1995,6.267422015130637
1996,3.381079837361562
1997,3.558497882460427
1998,3.408307811395866
1999,4.229419020183217
2000,15.546495643587921
2001,19.167877101191504
2002,9.201876659298303
2003,6.327743545632314
2004,30.489170760988262
2005,43.082720277942336
2006,56.7835725089581
2007,
2008,
2009,
2010,
2011,28.87070942433015
2012,26.96430191572353
2013,1.3526668735857703
2014,55.54651186468946
2015,30.75524252456357
2016,
2017,
2018,
2019,
2020,66.82178116597967
2021,46.64253624134578
2022,33.234645995818006
2023,23.20086905598194
2024,24.999762023056583
2025,14.689281116170903
2026,9.50867862823726
2027,5.085600002483322
2028,6.108714378011849
2029,18.30012775715039
2030,22.120563957781297
2031,19.115209613150665
2032,18.54708265851059
2033,16.010580288318707
2034,5.885189885855909
2035,9.307375291245245
2036,11.67003637669755
2037,14.43171456875064
2038,20.19118709311994
2039,15.973250686080153
2040,9.27291501540654
2041,7.680098140092289
2042,10.682347217752685
2043,10.45449609825041
2044,39.811227590749816
2045,20.493363131532448
2046,5.043490307960386
2047,25.45429366951386
2048,23.14380497325529
2049,4.731563492525821
2050,3.7572883656483143
2051,12.42555209697438
2052,5.229602178961248
2053,9.26024554859083
2054,32.752032224579494
2055,22.917967877318382
2056,15.728911239385681
2057,14.387950224231133
2058,10.861733210873899
2059,7.085924867164702
2060,5.5038914907912675
2061,7.765340341034652
2062,5.660185304568807
2063,3.3546721120506517
2064,5.344506531858766
2065,9.323700346673293
2066,9.338281534305514
2067,7.993942093064366
2068,7.457980289127855
2069,4.0923412885608705
2070,2.77281516069948
2071,1.4383163980633933
2072,2.0817553619344182
2073,2.6883923151651334
2074,4.2675377377105335
2075,5.687657098144935
2076,7.222863135652806
2077,5.578823669653211
2078,2.253871268989976
2079,1.77193007840815
2080,2.1046502613570897
2081,1.9215833964630844
2082,3.9839990902515825
2083,6.56497466573384
2084,4.592466225711566
2085,5.53647551770938
2086,6.137591566182523
2087,4.579049322993576
2088,3.238140037986243
2089,1.7291506257660414
2090,1.357096278692592
2091,1.9489483945725399
2092,2.2491196760659986
2093,2.1144024047120613
2094,2.502056416131286
2095,6.754297309630915
2096,9.010903351917037
2097,15.918310489496628
2098,21.456094122591953
2099,16.683442463366756
2100,22.702249370599567
2101,10.727527935973784
2102,3.7963177304335534
2103,3.177496559632127
2104,16.33513753312337
2105,20.05914614598418
2106,13.805807229118821
2107,17.16223760680492
2108,14.13513865578725
2109,10.335279251683653
2110,6.987816934267314
2111,5.765596216794307
2112,2.8182846024576724
2113,3.4507984811234453
2114,3.7182151298593933
2115,3.2205006271560914
2116,3.2182855151633696
2117,4.243561416635689
2118,6.767617558438767
2119,4.67074629037668
2120,15.281658431722256
2121,11.20924611780194
2122,2.9053366378107763
2123,2.702816138611118
2124,3.2329901883828986
2125,2.530083849035621
2126,8.83844715634565
2127,15.725762396782008
2128,13.895754397714244
2129,9.258317790042248
2130,6.722061645514491
2131,4.5835813476302265
2132,5.071383567491265
2133,5.712107775595762
2134,6.467119113935952
2135,2.8927087499390494
2136,13.609667475094083
2137,16.64798800417834
2138,13.962521315563976
2139,24.21580017596766
2140,25.907372148358164
2141,2.4175414806645525
2142,5.9264012710419
2143,9.075316118837064
2144,15.048199960623016
2145,2.945876753042274
2146,7.435668760431323
2147,42.111274116773075
2148,17.074901449560407
2149,37.10179898633471
2150,9.482848949386728
2151,24.091100839166057
2152,28.993289254246594
2153,16.395820034496133
2154,9.055148198427654
2155,3.884334411603296
2156,17.467885472741116
2157,22.735895801222924
2158,92.13669382916166
2159,3.2989316373930864
2160,19.304985444056836
2161,11.848082797601926
2162,6.573776544052788
2163,3.6278747620581533
2164,18.298677618768952
2165,19.844773460907017
2166,16.931452990558643
2167,44.16171064477934
2168,4.8289123874814
2169,24.173234428772712
2170,30.970235621757976
2171,23.7113634820853
2172,11.546605521114229
2173,
2174,8.786446905488022
2175,3.000611166373852
2176,7.258549725945039
2177,22.631334121398044
2178,14.269922962622369
2179,11.6793091943047
2180,17.137902922161903
2181,27.80931519908105
2182,
2183,11.724404723413594
2184,28.8866558872161
2185,5.726540542469317
2186,7.029654564049194
2187,2.7898371649670244
2188,28.870657837702094
2189,29.27932476748068
2190,41.29375225216255
2191,35.53530840739551
2192,15.89692922492216
2193,11.812905063900928
2194,3.3475387681578206
2195,2.405433305417817
2196,1.7071375104977151
2197,20.451190682431314
2198,16.110031564806274
2199,15.643988357032057
2200,15.055085147319696
2201,13.081132376118264
2202,25.539190720508437
2203,13.20072110940793
2204,13.118067141746828
2205,15.160138937228108
2206,8.048352569304067
2207,12.820772862177467
2208,29.17133974111859
2209,30.368512013301352
2210,18.537253636983653
2211,11.486243080926878
2212,21.415551630141316
2213,14.242983261740884
2214,9.461691938824154
2215,13.462116939704698
2216,18.094131027638287
2217,21.814434198756103
2218,15.719999377555151
2219,6.19471478770467
2220,2.6584288508220064
2221,1.46378596053132
2222,2.615996294295759
2223,5.697189915927005
2224,5.5602181915915425
2225,4.854506189248689
2226,6.079042842603604
2227,3.1578231083067707
2228,12.348749726936724
2229,14.55827382720611
2230,34.27344217744242
2231,40.21304936876972
2232,16.942607843390196
2233,3.034583231776819
2234,5.038334045962663
2235,3.6495621235845515
2236,3.7856767608858064
2237,25.945216464309766
2238,26.212436390436462
2239,18.35263502013237
2240,3.4691377617067927
2241,26.333168186311283
2242,44.51865000475318
2243,1.4400764754736102
2244,1.8139502717811065
2245,6.246021275220031
2246,4.7594747113585525
2247,16.255692492523384
2248,27.009518395839592
2249,13.308465771656856
2250,16.599934208276792
2251,33.42597668969055
2252,12.045416778205697
2253,18.17142140072748
2254,22.039385200937588
2255,33.749830071094834
2256,19.189571249256524
2257,13.388161849888158
2258,29.9531435560154
2259,12.849126785490029
2260,18.565200326673782
2261,8.109860728746767
2262,14.884038492977524
2263,37.09821951857741
2264,34.60036212740082
2265,24.233307215481616
2266,18.012921091793373
2267,17.081862321525048
2268,16.894549518431532
2269,17.695307844519004
2270,17.114585735518446
2271,21.431640818015207
2272,14.814338349514513
2273,3.1756342264996658
2274,26.30843784490582
2275,10.657708588798686
2276,4.392674859533723
2277,4.507354507950517
2278,2.052849500323758
2279,8.46598031467819
2280,30.780109129495443
2281,26.02601632072006
2282,17.21051428617838
2283,27.76542390240967
2284,11.049097651726358
2285,11.700311683959479
2286,14.8118845816154
2287,24.77228240156856
2288,17.772311402173674
2289,26.56544102975648
2290,13.864317330449923
2291,16.097447148620383
2292,15.706722560546913
2293,8.344993565590748
2294,9.215441427264617
2295,26.51453956825492
2296,25.056890725343134
2297,18.404275319375746
2298,13.03591969305701
2299,3.0642664545110714
2300,3.224297066957466
2301,4.303677436003246
2302,6.925630665622368
2303,5.751653481615029
2304,7.775778861645238
2305,8.225564819541702
2306,8.910903343345627
2307,14.073826177025907
2308,3.5716680554905498
2309,3.4000573726512777
2310,2.1436619259317555
2311,3.2038235339402146
2312,1.7560438181541205
2313,14.256993229950881
2314,14.821612517089115
2315,15.918207229289795
2316,26.091046357988116
2317,20.891973602850495
2318,14.799362267882216
2319,14.268725745617425
2320,28.22669103761547
2321,26.202906124171733
2322,24.345627117332537
2323,12.263222817766485
2324,46.82042815782691
2325,22.85335729335611
2326,14.131944001673686
2327,25.023481553189665
2328,11.685833290327926
2329,28.717361820741647
2330,23.37906176782773
2331,23.062401328784443
2332,16.2239144748296
2333,3.2847293610342465
2334,11.055646627191019
2335,16.584880118193258
2336,11.040162348331432
2337,13.9151695932361
2338,16.284751834130624
2339,13.233593352099131
2340,21.23215683473024
2341,8.358877117829536
2342,23.69866541061866
2343,28.824658319602094
2344,33.646977882796335
2345,18.956651519913276
2346,
2347,45.11874029433139
2348,
2349,17.817087590965144
2350,23.53743395541192
2351,7.861671547062298
2352,17.279342324034793
2353,17.526051810465507
2354,6.347345991445078
2355,16.661322119727604
2356,16.572545373494894
2357,12.023933141228053
2358,7.540230213283156
2359,31.78329073513712
2360,19.548342147732985
2361,22.322894056371887
2362,21.26615229678969
2363,28.884257152681165
2364,10.42983398400415
2365,18.652681303829453
2366,14.650932142851671
2367,7.446943124866471
2368,26.460028895726474
2369,47.29069091268067
2370,3.5892473505074856
2371,19.913192900892156
2372,10.16485866523742
2373,8.281138631871285
2374,27.257825895859224
2375,34.177713414748595
2376,1.2269949066327808
2377,13.672184889787815
2378,38.48427151978641
2379,9.173771108089152
2380,4.290557281143995
2381,7.463429353290781
2382,18.872321246170188
2383,29.412745041415075
2384,
2385,
2386,
2387,25.014202862955308
2388,27.93564242150313
2389,30.12609585535166
2390,22.596345500166528
2391,17.40415921239368
2392,8.583534279934707
2393,9.03379549968651
2394,
2395,12.136313231019518
2396,4.468723061336259
2397,3.568015695747301
2398,3.7747304168258236
2399,2.9430190003185936
2400,2.5726934373890415
2401,1.903316915447328
2402,1.5115056841238395
2403,2.4671434615043286
2404,2.3906707087004557
2405,3.408010186027238
2406,3.96779830833506
2407,3.754479411532445
2408,3.739716577599715
2409,3.509705392550558
2410,3.4553993439761705
2411,3.864854910627551
2412,3.285016860369134
2413,2.903869796957818
2414,2.473398135106081
2415,2.106231201409555
2416,1.799322832232968
2417,2.114219176270999
2418,2.142847789721892
2419,2.0692972311610816
2420,2.2022515026316687
2421,1.8860186491612771
2422,2.8943302119426995
2423,3.575705430629137
2424,4.905394513371771
2425,4.926602717139091
2426,3.759177751225571
2427,6.816140125379169
2428,6.74582456364803
2429,9.20381895320442
2430,9.150896757007942
2431,10.209162146685511
2432,13.854487172138091
2433,17.836513193827713
2434,21.33513948026506
2435,21.867391398935425
2436,23.624528874853155
2437,22.21528405927581
2438,18.098805161884574
2439,12.913860809088767
2440,8.382420260277552
2441,9.326591164245901
2442,11.124610420470269
2443,11.426903070665796
2444,9.046807984838155
2445,7.5752227830988375
2446,6.283945226500908
2447,5.487033446305735
2448,4.4290237575272515
2449,3.6416431312490976
2450,3.292153156292679
2451,3.6069791883538156
2452,6.20804165934675
2453,5.868015880268482
2454,4.892333996646092
2455,3.588095462630216
2456,2.371466924721556
2457,4.231599922866614
2458,4.825648404384795
2459,3.9791337330712886
2460,5.707831520833371
2461,2.821088513390696
2462,3.9205487034042115
2463,4.587272119040253
2464,5.436648212373544
2465,6.883153111273971
2466,11.913403534832728
2467,10.958140441188673
2468,12.1352934111225
2469,13.374722587801116
2470,12.261282836144256
2471,14.250447515453867
2472,13.913653033333706
2473,13.822660210160352
2474,11.734512110664488
2475,8.589731397328887
2476,7.432071558480809
2477,3.7755780782853696
2478,4.25551418612301
2479,4.603450606387441
2480,3.4690674252291345
2481,3.798291849110699
2482,4.072898045083519
2483,3.200671728570941
2484,2.7725804045466877
2485,2.029212836531353
2486,1.7393837164127457
2487,2.7862048309323217
2488,2.5231832097785456
2489,2.4533216175224952
2490,2.8870022868501604
2491,2.2558348101423054
2492,2.330758413928038
2493,2.0909678938186973
2494,2.6543199605650236
2495,1.631753426149343
2496,2.49769640375005
2497,2.8620293349551824
2498,3.3010971675904544
2499,3.0088952532424758
2500,3.8582374287989234
2501,3.7333814752102366
2502,3.3506936134738337
2503,2.646889067080631
2504,3.5354988551361135
2505,2.668720849046531
2506,3.1592647013541857
2507,2.7199499693909672
2508,3.268627258307185
2509,2.380764051893412
2510,2.8667048619305957
2511,3.233703758550905
2512,3.0434709821807915
2513,3.1995415388717956
2514,2.8765592331122023
2515,2.640704604399711
2516,3.2075430763632076
2517,2.3437619809626042
2518,1.9462223186857188
2519,1.8747539095254542
2520,1.3844045802493903
2521,1.311360419158745
2522,1.6617078303502335
2523,0.0
0,0.0
1,2.7982979391952245
2,2.6638313360696575
3,1.9889184150052237
4,2.95561265206599
5,1.4462754901493668
6,2.5534536058646915
7,2.992987927370061
8,3.8574601680667238
9,3.4500980002274657
10,3.7874873934427042
11,3.9590021387938896
12,4.4968096274924365
13,4.487123138333758
14,5.714160338916126
15,8.154727451924346
16,9.21685587263365
17,10.539346104045801
18,12.127454112746882
19,13.482207229606624
20,13.676961481134576
21,10.719706109829666
22,12.216945204190878
23,8.695674092095908
24,10.437398869079965
25,11.20325635805732
26,13.118517682480352
27,11.135348043212268
28,10.991935162601452
29,10.134697352984688
30,6.315021600312048
31,5.268563350258892
32,7.001307487867252
33,4.302722819144595
34,7.483197851830175
35,7.628678615237708
36,5.932144841697579
37,4.444935246464039
38,4.258801889931755
39,4.250406710435837
40,5.407315735988285
41,5.06912041981451
42,4.881100089714851
43,5.038676848254135
44,3.752809154707883
45,3.6339378529441633
46,4.40729032104047
47,4.014874071576732
48,2.9872729992022435
49,2.366469835987694
50,2.206912105516277
51,2.2649311533913106
52,2.92837419572392
53,2.4407818946529414
54,1.8714680461266031
55,2.2372437377528493
56,2.422850410415751
57,1.8996250958265106
58,2.502598244591321
59,3.9351789883112502
60,3.72475038936184
61,2.2698872654750897
62,2.0871491590672884
63,2.623446325235565
64,3.0738097608753447
65,2.4416205184217925
66,5.229103926435184
67,1.8722348724517757
68,2.6551901520323655
69,2.7241561900270796
70,1.4853311548942036
71,1.2678238432216256
72,0.6894460140326919
73,2.05926853782298
74,2.6069913502244964
75,3.683752657006533
76,3.434436929576963
77,3.916545696864654
78,3.137040089491727
79,2.4456658765598656
80,1.912429593161693
81,2.079462569048946
82,3.524908584003251
83,4.95468313114086
84,8.092770874714661
85,10.034413485435863
86,10.344990427668524
87,11.0969980697659
88,6.322932164298875
89,5.613398973010103
90,4.976863270346929
91,5.101439175704483
92,4.071342911745291
93,8.591244839665263
94,7.341151609311046
95,5.986813632748124
96,5.084501036344735
97,1.4116043647616947
98,1.3455892585911746
99,1.5650958231643046
100,1.2699976689892336
101,0.8214455177836184
102,1.2354430697290484
103,1.5703271539626233
104,1.8998019304011604
105,2.35957433800296
106,2.4322000079158066
107,2.4711016538132755
108,2.7488309877392485
109,2.3834293251547543
110,2.3758205683257185
111,2.180849346293214
112,2.285300512190883
113,1.8789870664759514
114,2.218600350350837
115,1.8839661500693587
116,1.902045727778889
117,2.1080457509397807
118,1.9189695479316196
119,2.0131873603115977
120,2.53181234535894
121,3.07626388520937
122,2.914253401657364
123,2.968037573038093
124,2.5049347676640727
125,1.8993129913037767
126,2.0024194716185044
127,1.995019682704466
128,1.7178168262719955
129,2.6640011639054735
130,3.887760235104315
131,3.4446584852100246
132,3.265730355101212
133,2.120436502589495
134,1.4299839712451852
135,1.542636265866088
136,2.073393588639376
137,2.119353954002065
138,2.03984230260465
139,4.105472152251095
140,4.316119308307471
141,4.61733453572667
142,3.9764329640515617
143,1.899697565338783
144,2.2551028711429306
145,2.1953962476197293
146,2.3948894275066714
147,2.549193717391482
148,4.421594205767746
149,3.8005001040837048
150,2.906273768235942
151,2.7150957101106417
152,2.0594433197722846
153,2.339610858730416
154,2.6640840598725832
155,3.1703676256395465
156,3.6403392568956585
157,3.1989407522009943
158,3.793753841471929
159,2.7376330677327227
160,1.1729836272561829
161,0.8282684716524567
162,1.5671535907259415
163,1.4462888657119028
164,2.103230767202665
165,3.71546311557557
166,3.3720816115886727
167,1.2013442451771437
168,2.3614457945226586
169,2.408014167770576
170,0.7134891526372096
171,2.0035268086122735
172,2.445880493247383
173,2.8702416534623456
174,3.4230263410114277
175,1.9181899215652563
176,2.958047421451522
177,2.739262638274147
178,3.182949074715806
179,1.2845197184767279
180,3.5888063369941823
181,2.0695796298300246
182,3.7388852242597093
183,1.201669540542882
184,4.256383948447057
185,1.5872196975824195
186,4.894772897939874
187,1.5074967727143254
188,4.233735589150935
189,2.372152051434767
190,4.522508809578769
191,1.8180644177829643
192,5.101429972399469
193,2.8585902854483143
194,3.9288847308562627
195,2.039428267716335
196,5.297236680186918
197,3.10552536058294
198,3.949018438891727
199,2.6720426274135747
200,2.1267000545831887
201,2.5925031220424075
202,1.4049730366893267
203,1.5565384343778996
204,4.4488437708461435
205,1.2073002674053561
206,1.7001132896855442
207,4.2071196647761475
208,1.8588712824629412
209,1.1568287780646327
210,0.778819192204245
211,2.032707615225918
212,2.8570672377071924
213,3.952737966258421
214,2.889357556033961
215,1.4312311600751122
216,1.9966332251160006
217,3.465892823466153
218,3.8692826370866165
219,2.689555653179087
220,0.8636297278850487
221,0.6047676254913882
222,0.879318137105058
223,0.22500628114686222
224,2.6423154216637625
225,4.791215211028372
226,1.6278741059352104
227,4.895833715976535
228,2.9593331826226437
229,0.9017305289661756
230,0.5466186797625399
231,0.7083648219685125
232,0.785186236320514
233,1.9478354723126707
234,3.0425314066068068
235,2.4429766746364057
236,1.4406107596588793
237,1.7736634269334357
238,2.372614740357797
239,2.6068873949814098
240,1.7962787828995046
241,1.4652876334975957
242,2.608612112225674
243,3.6221255535627
244,3.995654725158434
245,2.09546503391323
246,1.1863488014014092
247,3.735926116912501
248,2.844076842971726
249,2.379176538682689
250,4.534883930020778
251,5.351446500107752
252,4.6227907659392935
253,4.542327498369575
254,3.764968708572543
255,4.297981488819638
256,5.076154629758408
257,5.184454423994164
258,6.239742339916972
259,6.546251374407357
260,5.470561479502132
261,2.263968367658392
262,3.8307672754382613
263,3.2766154033479675
264,2.4442084148902503
265,4.990708788339233
266,6.4337402586308
267,5.259302067766102
268,4.445435527030339
269,3.034818791205895
270,1.3643941572782001
271,0.7433611319690965
272,0.9669788381161153
273,2.175647940512931
274,2.6012691515588995
275,3.1936898382666783
276,3.6553331221025376
277,3.344871021174836
278,3.153998726354655
279,4.31912239048704
280,3.4465881349594087
281,2.8610004863911778
282,2.5245475404308753
283,2.7070771915199336
284,2.8616648975376875
285,3.5348380211071753
286,3.6396842503546525
287,4.543087004583141
288,4.094390525483837
289,3.0839764932870595
290,2.6761984662826963
291,2.4818248739917537
292,1.589032839781094
293,1.7391987602142926
294,1.1968745518756219
295,0.8393859623030604
296,1.1901580929340956
297,1.8730218343067269
298,2.686443976418638
299,3.434193652596878
300,3.0698987774279622
301,3.277779122915261
302,3.8490962105345106
303,3.625681521065838
304,2.8123235362220385
305,2.5704830570172863
306,2.408867758021785
307,2.3707659973878448
308,3.1401627128612075
309,3.4928818190437503
310,2.1696210412381642
311,1.7932201352473238
312,4.398876384455247
313,2.9535412820985787
314,2.7598833319941383
315,3.738666797101416
316,4.150460338420339
317,4.100228355318136
318,4.825429268928654
319,4.523074540305714
320,3.97862462376888
321,5.3918537283457075
322,3.682657712600449
323,3.382541675284962
324,3.5728165718827256
325,2.346234484082265
326,2.0877811432352154
327,4.27116102464481
328,3.200938869444034
329,3.367701553677054
330,2.0865482758162988
331,4.202536065199435
332,5.137098541852974
333,4.808800149291948
334,2.2057568454288607
335,2.8265764238642337
336,2.081062903156451
337,2.543711189245303
338,3.541374095980645
339,4.909842963266719
340,3.5536804720162465
341,3.511508499981085
342,3.777243345440585
343,3.1258786266416534
344,3.7099415838820984
345,2.8165399014827055
346,3.3723583493021465
347,2.3009508441230433
348,1.6757127259459728
349,1.8094641592810052
350,1.3097205150862157
351,1.2293431951345126
352,1.3102632378195174
353,1.2493586827184355
354,1.064492750108928
355,1.4377995918716078
356,1.2684002950646083
357,1.2391922615112256
358,1.9132546574392
359,3.1152366069142015
360,3.5342722347712234
361,4.714209176240691
362,4.209969628800771
363,4.699433333260734
364,5.195410773268938
365,5.64048228624679
366,5.098220012995346
367,4.597196937145992
368,7.554782875835881
369,6.926122405486864
370,10.682617831819757
371,6.376936811574171
372,8.445039796037435
373,8.577331343732432
374,7.1245023925539055
375,7.606582535182346
376,6.528917957454273
377,4.4457229935881815
378,5.611657515744582
379,3.2091107684846705
380,2.1041338194882564
381,3.4725329279750703
382,4.394379975159676
383,5.7913754677872635
384,5.580708025751098
385,4.4454102377188836
386,4.782407970523003
387,3.7862523166661193
388,4.481702473376148
389,4.737143640013884
390,5.3838483550123355
391,5.302676444818193
392,4.518641614440943
393,4.152099998637898
394,4.895908249875349
395,5.065640950382339
396,4.966146225717059
397,4.383945335093509
398,1.8556447175031625
399,3.3254493805575427
400,2.206816212012084
401,2.0261568651881237
402,3.5164603716447034
403,3.381062624951511
404,4.122654933399662
405,4.083869740200046
406,3.1449904901481744
407,2.1367185799901223
408,4.967198456901812
409,4.218829965941639
410,0.0
0,0.0
1,1.7878340220063687
2,2.963464740704741
3,3.2374696057195846
4,2.4745233539337965
5,2.8313594058509377
6,3.4806565125365263
7,4.326592191954969
8,4.280267798773412
9,3.784085223750613
10,3.7735144578742883
11,8.112911440298612
12,12.745919212895537
13,27.07946583422976
14,31.191242840571793
15,34.56093418717338
16,39.63530840973755
17,16.38176678843749
18,13.00861467255769
19,17.00800218818474
20,14.876758245054337
21,9.592507047524602
22,31.3929140697552
23,23.13081305635777
24,21.6931904279517
25,20.299906441887916
26,9.173620343012901
27,8.310405342714418
28,6.274556515191343
29,5.269874854840015
30,3.4520901830712623
31,3.6445213066121447
32,3.003002812123579
33,5.4734489947707035
34,5.561815563470444
35,3.558794858174062
36,3.7097846029751462
37,3.841051317704121
38,4.511948257627518
39,5.342409811085746
40,5.966646414776485
41,7.0478129573299
42,7.019982093097472
43,6.384138193832488
44,6.270179690302963
45,5.761845232964778
46,5.718977175323129
47,5.533807266273592
48,3.1728335245733352
49,1.8092456956043728
50,0.6660915645701805
51,1.777369552645165
52,2.565758316028869
53,4.420712717713711
54,4.295073123341123
55,4.86558963455587
56,4.420409071285208
57,4.130653902906093
58,3.9795305716668303
59,2.9316760155876427
60,2.223325313227458
61,2.1869974916945054
62,1.981715267537336
63,1.7789593711409046
64,1.7919811494329316
65,1.2846088647887663
66,1.0207501288858947
67,1.5196841912318675
68,1.5251230920243728
69,1.6348843428519662
70,1.796458276969088
